1.3769e+09,8.1595e+07
1.3769e+09,8.1965e+07
1.3769e+09,8.2806e+07
1.3769e+09,8.2454e+07
1.3769e+09,8.1801e+07
1.3769e+09,8.262e+07
1.3769e+09,8.3003e+07
1.3769e+09,8.207e+07
1.3769e+09,8.1241e+07
1.3769e+09,8.1817e+07
1.3769e+09,8.1923e+07
1.3769e+09,8.1538e+07
1.3769e+09,8.2847e+07
1.3769e+09,8.2847e+07
1.3769e+09,8.2487e+07
1.3769e+09,7.9988e+07
1.3769e+09,7.9988e+07
1.3769e+09,7.9631e+07
1.3769e+09,8.0693e+07
1.3769e+09,8.0208e+07
1.3769e+09,8.1911e+07
1.3769e+09,8.2984e+07
1.3769e+09,8.3326e+07
1.3769e+09,8.3236e+07
1.3769e+09,8.5352e+07
1.3769e+09,8.5075e+07
1.3769e+09,8.6741e+07
1.3769e+09,8.5544e+07
1.3769e+09,8.412e+07
1.3769e+09,8.4374e+07
1.3769e+09,8.406e+07
1.3769e+09,8.3822e+07
1.3769e+09,8.3822e+07
1.3769e+09,8.3772e+07
1.3769e+09,8.2564e+07
1.3769e+09,8.2252e+07
1.3769e+09,8.3909e+07
1.3769e+09,8.3979e+07
1.3769e+09,8.4757e+07
1.3769e+09,8.4291e+07
1.3769e+09,8.3966e+07
1.3769e+09,8.2686e+07
1.3769e+09,8.2447e+07
1.3769e+09,8.294e+07
1.3769e+09,8.4501e+07
1.3769e+09,8.339e+07
1.3769e+09,8.3693e+07
1.3769e+09,8.347e+07
1.3769e+09,8.4317e+07
1.3769e+09,8.5469e+07
1.3769e+09,8.4788e+07
1.3769e+09,8.169e+07
1.3769e+09,8.1262e+07
1.3769e+09,8.0141e+07
1.377e+09,8.1726e+07
1.377e+09,8.1538e+07
1.377e+09,8.0047e+07
1.377e+09,8.1142e+07
1.377e+09,7.9275e+07
1.377e+09,7.8059e+07
1.377e+09,7.7729e+07
1.377e+09,8.0146e+07
1.377e+09,8.0086e+07
1.377e+09,8.2843e+07
1.377e+09,8.1036e+07
1.377e+09,8.0584e+07
1.377e+09,7.944e+07
1.377e+09,8.1743e+07
1.377e+09,8.13e+07
1.377e+09,8.1463e+07
1.377e+09,8.1427e+07
1.377e+09,8.0075e+07
1.377e+09,8.3311e+07
1.377e+09,8.3876e+07
1.377e+09,8.4463e+07
1.377e+09,8.4656e+07
1.377e+09,8.6652e+07
1.377e+09,8.691e+07
1.377e+09,8.728e+07
1.377e+09,8.8676e+07
1.377e+09,8.6461e+07
1.377e+09,8.4801e+07
1.377e+09,8.6069e+07
1.377e+09,8.5861e+07
1.377e+09,8.5849e+07
1.377e+09,8.668e+07
1.377e+09,8.7194e+07
1.377e+09,8.9703e+07
1.377e+09,9.0311e+07
1.377e+09,8.9062e+07
1.377e+09,9.2162e+07
1.377e+09,9.2627e+07
1.377e+09,9.3593e+07
1.377e+09,9.2319e+07
1.377e+09,9.0734e+07
1.377e+09,8.9539e+07
1.377e+09,9.0867e+07
1.377e+09,9.1796e+07
1.377e+09,9.047e+07
1.377e+09,9.356e+07
1.377e+09,9.3806e+07
1.377e+09,9.2604e+07
1.377e+09,9.3399e+07
1.377e+09,9.2844e+07
1.377e+09,9.2059e+07
1.377e+09,9.1406e+07
1.377e+09,8.9696e+07
1.377e+09,8.8498e+07
1.377e+09,8.837e+07
1.377e+09,8.687e+07
1.377e+09,8.7101e+07
1.377e+09,8.9442e+07
1.377e+09,8.712e+07
1.377e+09,8.298e+07
1.377e+09,8.2065e+07
1.377e+09,7.8715e+07
1.377e+09,7.6071e+07
1.377e+09,7.6186e+07
1.377e+09,7.6079e+07
1.377e+09,7.3202e+07
1.377e+09,7.333e+07
1.377e+09,7.2187e+07
1.377e+09,7.1034e+07
1.377e+09,6.8961e+07
1.377e+09,6.6808e+07
1.377e+09,6.7005e+07
1.377e+09,6.6359e+07
1.377e+09,6.5239e+07
1.377e+09,6.387e+07
1.377e+09,6.168e+07
1.377e+09,5.9385e+07
1.377e+09,5.6959e+07
1.377e+09,5.5948e+07
1.377e+09,5.343e+07
1.377e+09,5.2857e+07
1.377e+09,5.1426e+07
1.377e+09,4.9682e+07
1.377e+09,4.9121e+07
1.377e+09,4.7937e+07
1.377e+09,4.5754e+07
1.377e+09,4.5493e+07
1.377e+09,4.4722e+07
1.377e+09,4.4117e+07
1.377e+09,4.4123e+07
1.377e+09,4.1626e+07
1.377e+09,4.042e+07
1.377e+09,4.0196e+07
1.377e+09,3.8705e+07
1.377e+09,3.7524e+07
1.377e+09,3.7549e+07
1.377e+09,3.7287e+07
1.377e+09,3.6498e+07
1.377e+09,3.7187e+07
1.377e+09,3.6384e+07
1.377e+09,3.4925e+07
1.377e+09,3.4584e+07
1.377e+09,3.424e+07
1.377e+09,3.3925e+07
1.377e+09,3.3224e+07
1.377e+09,3.2823e+07
1.377e+09,3.3016e+07
1.377e+09,3.2479e+07
1.377e+09,3.1716e+07
1.377e+09,3.1392e+07
1.377e+09,3.1028e+07
1.377e+09,3.1558e+07
1.377e+09,3.1118e+07
1.377e+09,3.0203e+07
1.377e+09,3.0766e+07
1.377e+09,3.0053e+07
1.377e+09,2.9638e+07
1.377e+09,3.0151e+07
1.377e+09,2.9592e+07
1.377e+09,2.984e+07
1.377e+09,3.0036e+07
1.377e+09,2.9723e+07
1.377e+09,2.9979e+07
1.377e+09,2.9482e+07
1.377e+09,2.9015e+07
1.377e+09,2.8762e+07
1.377e+09,2.8612e+07
1.377e+09,2.8228e+07
1.377e+09,2.8514e+07
1.377e+09,2.8242e+07
1.377e+09,2.8492e+07
1.377e+09,2.8182e+07
1.377e+09,2.8834e+07
1.377e+09,2.8423e+07
1.377e+09,2.9093e+07
1.377e+09,2.85e+07
1.377e+09,2.8252e+07
1.377e+09,2.9986e+07
1.377e+09,2.9335e+07
1.377e+09,2.9301e+07
1.377e+09,2.9773e+07
1.377e+09,2.95e+07
1.377e+09,2.9587e+07
1.377e+09,3.0505e+07
1.377e+09,3.1412e+07
1.377e+09,3.1682e+07
1.377e+09,3.2114e+07
1.377e+09,3.2281e+07
1.377e+09,3.3394e+07
1.377e+09,3.4122e+07
1.377e+09,3.4443e+07
1.377e+09,3.517e+07
1.377e+09,3.5973e+07
1.377e+09,3.5184e+07
1.377e+09,3.6667e+07
1.377e+09,3.7701e+07
1.377e+09,3.9782e+07
1.377e+09,3.909e+07
1.377e+09,3.8638e+07
1.377e+09,3.9513e+07
1.377e+09,4.1875e+07
1.377e+09,4.3304e+07
1.377e+09,4.6285e+07
1.377e+09,4.4872e+07
1.377e+09,4.4637e+07
1.377e+09,4.6532e+07
1.377e+09,4.6454e+07
1.377e+09,4.7217e+07
1.377e+09,4.9231e+07
1.377e+09,4.9625e+07
1.377e+09,5.1728e+07
1.377e+09,5.3314e+07
1.377e+09,5.3629e+07
1.377e+09,5.4656e+07
1.377e+09,5.7837e+07
1.377e+09,5.7267e+07
1.377e+09,5.7975e+07
1.377e+09,5.8995e+07
1.377e+09,5.7762e+07
1.377e+09,5.9489e+07
1.377e+09,6.019e+07
1.377e+09,6.1026e+07
1.377e+09,6.2467e+07
1.377e+09,6.3822e+07
1.377e+09,6.4588e+07
1.377e+09,6.4966e+07
1.377e+09,6.3175e+07
1.377e+09,6.4762e+07
1.377e+09,6.4762e+07
1.377e+09,6.437e+07
1.377e+09,6.5133e+07
1.377e+09,6.4348e+07
1.377e+09,6.6509e+07
1.377e+09,6.6098e+07
1.377e+09,6.7266e+07
1.377e+09,7.0045e+07
1.377e+09,7.0034e+07
1.377e+09,6.9617e+07
1.377e+09,7.0061e+07
1.377e+09,7.1627e+07
1.377e+09,7.2267e+07
1.377e+09,7.3475e+07
1.377e+09,7.377e+07
1.377e+09,7.2097e+07
1.377e+09,7.3547e+07
1.377e+09,7.3319e+07
1.377e+09,7.6734e+07
1.377e+09,7.6943e+07
1.377e+09,7.523e+07
1.377e+09,7.5911e+07
1.377e+09,7.5911e+07
1.377e+09,7.5911e+07
1.377e+09,7.8732e+07
1.377e+09,7.8732e+07
1.377e+09,7.8732e+07
1.377e+09,7.7311e+07
1.377e+09,7.6636e+07
1.377e+09,7.7489e+07
1.377e+09,7.7708e+07
1.377e+09,7.7708e+07
1.377e+09,7.8493e+07
1.377e+09,7.95e+07
1.377e+09,8.0408e+07
1.377e+09,7.9551e+07
1.377e+09,7.7834e+07
1.377e+09,7.9254e+07
1.377e+09,7.969e+07
1.377e+09,7.9265e+07
1.377e+09,7.9784e+07
1.377e+09,8.1635e+07
1.377e+09,8.0973e+07
1.377e+09,8.2224e+07
1.377e+09,8.3698e+07
1.377e+09,8.2726e+07
1.377e+09,8.2918e+07
1.377e+09,8.4088e+07
1.377e+09,8.3914e+07
1.377e+09,8.3914e+07
1.377e+09,8.4018e+07
1.377e+09,8.4018e+07
1.377e+09,8.4621e+07
1.377e+09,8.5741e+07
1.377e+09,8.5741e+07
1.377e+09,8.5409e+07
1.377e+09,8.5053e+07
1.377e+09,8.5053e+07
1.377e+09,8.5053e+07
1.377e+09,8.6888e+07
1.377e+09,8.4827e+07
1.377e+09,8.6596e+07
1.377e+09,8.6596e+07
1.377e+09,8.67e+07
1.377e+09,8.67e+07
1.377e+09,8.67e+07
1.377e+09,8.67e+07
1.377e+09,8.67e+07
1.377e+09,8.67e+07
1.377e+09,8.67e+07
1.377e+09,8.67e+07
1.377e+09,8.67e+07
1.377e+09,8.67e+07
1.377e+09,8.67e+07
1.377e+09,8.8796e+07
1.377e+09,8.8657e+07
1.377e+09,8.8657e+07
1.377e+09,8.8657e+07
1.377e+09,8.6387e+07
1.377e+09,8.6387e+07
1.377e+09,8.5994e+07
1.377e+09,8.5994e+07
1.377e+09,8.7905e+07
1.377e+09,8.6965e+07
1.377e+09,8.681e+07
1.377e+09,8.6632e+07
1.377e+09,8.6882e+07
1.377e+09,8.6016e+07
1.377e+09,8.6986e+07
1.377e+09,8.8995e+07
1.377e+09,8.7298e+07
1.377e+09,8.6405e+07
1.377e+09,8.7386e+07
1.377e+09,8.6616e+07
1.377e+09,8.6478e+07
1.377e+09,8.6145e+07
1.377e+09,8.4493e+07
1.377e+09,8.3058e+07
1.377e+09,8.3072e+07
1.377e+09,8.2353e+07
1.377e+09,8.2254e+07
1.377e+09,8.2866e+07
1.377e+09,8.3464e+07
1.377e+09,8.3122e+07
1.377e+09,8.2784e+07
1.377e+09,8.0983e+07
1.377e+09,8.2777e+07
1.377e+09,8.5738e+07
1.377e+09,8.3791e+07
1.377e+09,8.536e+07
1.377e+09,8.3683e+07
1.377e+09,8.3947e+07
1.377e+09,8.3596e+07
1.377e+09,8.4635e+07
1.377e+09,8.3006e+07
1.377e+09,8.527e+07
1.377e+09,8.527e+07
1.377e+09,8.4404e+07
1.377e+09,8.756e+07
1.377e+09,8.7979e+07
1.377e+09,8.8617e+07
1.377e+09,8.5431e+07
1.377e+09,8.683e+07
1.377e+09,8.6525e+07
1.377e+09,8.7229e+07
1.377e+09,8.8098e+07
1.377e+09,8.7164e+07
1.377e+09,8.8278e+07
1.377e+09,8.9693e+07
1.377e+09,8.9458e+07
1.377e+09,8.8846e+07
1.377e+09,9.0709e+07
1.377e+09,9.1561e+07
1.377e+09,9.0863e+07
1.377e+09,8.8019e+07
1.377e+09,8.6149e+07
1.377e+09,8.5763e+07
1.377e+09,8.5197e+07
1.377e+09,8.5197e+07
1.377e+09,9.2813e+07
1.377e+09,9.1829e+07
1.377e+09,9.156e+07
1.377e+09,9.0835e+07
1.377e+09,9.0835e+07
1.377e+09,8.9193e+07
1.3771e+09,8.9792e+07
1.3771e+09,9.1038e+07
1.3771e+09,9.0663e+07
1.3771e+09,9.062e+07
1.3771e+09,9.1569e+07
1.3771e+09,9.1235e+07
1.3771e+09,9.1817e+07
1.3771e+09,8.9764e+07
1.3771e+09,8.922e+07
1.3771e+09,8.8526e+07
1.3771e+09,8.8576e+07
1.3771e+09,8.6947e+07
1.3771e+09,8.5289e+07
1.3771e+09,8.6193e+07
1.3771e+09,8.454e+07
1.3771e+09,8.3158e+07
1.3771e+09,8.3414e+07
1.3771e+09,8.1858e+07
1.3771e+09,7.8896e+07
1.3771e+09,7.7541e+07
1.3771e+09,7.5402e+07
1.3771e+09,7.3083e+07
1.3771e+09,7.1625e+07
1.3771e+09,6.9658e+07
1.3771e+09,6.7003e+07
1.3771e+09,6.6579e+07
1.3771e+09,6.6601e+07
1.3771e+09,6.4736e+07
1.3771e+09,6.1861e+07
1.3771e+09,6.268e+07
1.3771e+09,6.0278e+07
1.3771e+09,5.954e+07
1.3771e+09,5.6943e+07
1.3771e+09,5.5572e+07
1.3771e+09,5.4589e+07
1.3771e+09,5.4154e+07
1.3771e+09,5.1737e+07
1.3771e+09,5.1328e+07
1.3771e+09,4.9497e+07
1.3771e+09,4.8649e+07
1.3771e+09,4.8279e+07
1.3771e+09,4.7294e+07
1.3771e+09,4.5557e+07
1.3771e+09,4.5281e+07
1.3771e+09,4.4327e+07
1.3771e+09,4.3135e+07
1.3771e+09,4.3135e+07
1.3771e+09,4.2383e+07
1.3771e+09,4.1135e+07
1.3771e+09,4.204e+07
1.3771e+09,4.1412e+07
1.3771e+09,4.0978e+07
1.3771e+09,4.052e+07
1.3771e+09,3.9811e+07
1.3771e+09,3.8292e+07
1.3771e+09,3.8661e+07
1.3771e+09,3.7432e+07
1.3771e+09,3.8373e+07
1.3771e+09,3.6376e+07
1.3771e+09,3.564e+07
1.3771e+09,3.6329e+07
1.3771e+09,3.5534e+07
1.3771e+09,3.5462e+07
1.3771e+09,3.6091e+07
1.3771e+09,3.4756e+07
1.3771e+09,3.4756e+07
1.3771e+09,3.4641e+07
1.3771e+09,3.3926e+07
1.3771e+09,3.3808e+07
1.3771e+09,3.4108e+07
1.3771e+09,3.2947e+07
1.3771e+09,3.2571e+07
1.3771e+09,3.2571e+07
1.3771e+09,3.1861e+07
1.3771e+09,3.2439e+07
1.3771e+09,3.3097e+07
1.3771e+09,3.2448e+07
1.3771e+09,3.2048e+07
1.3771e+09,3.2474e+07
1.3771e+09,3.2028e+07
1.3771e+09,3.2888e+07
1.3771e+09,3.2574e+07
1.3771e+09,3.2419e+07
1.3771e+09,3.2397e+07
1.3771e+09,3.1557e+07
1.3771e+09,3.115e+07
1.3771e+09,3.1518e+07
1.3771e+09,3.3066e+07
1.3771e+09,3.2092e+07
1.3771e+09,3.3488e+07
1.3771e+09,3.3488e+07
1.3771e+09,3.2023e+07
1.3771e+09,3.1683e+07
1.3771e+09,3.3041e+07
1.3771e+09,3.2968e+07
1.3771e+09,3.2712e+07
1.3771e+09,3.2955e+07
1.3771e+09,3.4003e+07
1.3771e+09,3.2648e+07
1.3771e+09,3.2648e+07
1.3771e+09,3.3999e+07
1.3771e+09,3.458e+07
1.3771e+09,3.4375e+07
1.3771e+09,3.5056e+07
1.3771e+09,3.5056e+07
1.3771e+09,3.7226e+07
1.3771e+09,3.8062e+07
1.3771e+09,3.7121e+07
1.3771e+09,3.8208e+07
1.3771e+09,3.8394e+07
1.3771e+09,3.8829e+07
1.3771e+09,3.9757e+07
1.3771e+09,4.0413e+07
1.3771e+09,4.2295e+07
1.3771e+09,4.2638e+07
1.3771e+09,4.2297e+07
1.3771e+09,4.4589e+07
1.3771e+09,4.5519e+07
1.3771e+09,4.6184e+07
1.3771e+09,4.7972e+07
1.3771e+09,4.7935e+07
1.3771e+09,4.8476e+07
1.3771e+09,5.0615e+07
1.3771e+09,5.1808e+07
1.3771e+09,5.1055e+07
1.3771e+09,5.2355e+07
1.3771e+09,5.3495e+07
1.3771e+09,5.4646e+07
1.3771e+09,5.7122e+07
1.3771e+09,5.7032e+07
1.3771e+09,5.7274e+07
1.3771e+09,5.778e+07
1.3771e+09,5.897e+07
1.3771e+09,5.8517e+07
1.3771e+09,6.0866e+07
1.3771e+09,6.149e+07
1.3771e+09,6.1968e+07
1.3771e+09,6.3957e+07
1.3771e+09,6.446e+07
1.3771e+09,6.4655e+07
1.3771e+09,6.4632e+07
1.3771e+09,6.7794e+07
1.3771e+09,6.7116e+07
1.3771e+09,6.7039e+07
1.3771e+09,6.7039e+07
1.3771e+09,6.9167e+07
1.3771e+09,6.8586e+07
1.3771e+09,7.0286e+07
1.3771e+09,7.1924e+07
1.3771e+09,7.2628e+07
1.3771e+09,7.3577e+07
1.3771e+09,7.4446e+07
1.3771e+09,7.3688e+07
1.3771e+09,7.4086e+07
1.3771e+09,7.4532e+07
1.3771e+09,7.3857e+07
1.3771e+09,7.6288e+07
1.3771e+09,7.6288e+07
1.3771e+09,7.7292e+07
1.3771e+09,7.8497e+07
1.3771e+09,7.8226e+07
1.3771e+09,8.0684e+07
1.3771e+09,8.2633e+07
1.3771e+09,8.0021e+07
1.3771e+09,8.1149e+07
1.3771e+09,8.0908e+07
1.3771e+09,8.2142e+07
1.3771e+09,8.3415e+07
1.3771e+09,8.4321e+07
1.3771e+09,8.2315e+07
1.3771e+09,8.4379e+07
1.3771e+09,8.4379e+07
1.3771e+09,8.3212e+07
1.3771e+09,8.3006e+07
1.3771e+09,8.4336e+07
1.3771e+09,8.3264e+07
1.3771e+09,8.328e+07
1.3771e+09,8.328e+07
1.3771e+09,8.328e+07
1.3771e+09,8.2912e+07
1.3771e+09,8.2912e+07
1.3771e+09,8.381e+07
1.3771e+09,8.419e+07
1.3771e+09,8.4496e+07
1.3771e+09,8.4588e+07
1.3771e+09,8.3575e+07
1.3771e+09,8.2977e+07
1.3771e+09,8.3482e+07
1.3771e+09,8.3322e+07
1.3771e+09,8.3322e+07
1.3771e+09,8.374e+07
1.3771e+09,8.267e+07
1.3771e+09,8.2065e+07
1.3771e+09,8.2777e+07
1.3771e+09,8.3947e+07
1.3771e+09,8.4147e+07
1.3771e+09,8.3749e+07
1.3771e+09,8.3029e+07
1.3771e+09,8.3913e+07
1.3771e+09,8.2376e+07
1.3771e+09,8.2591e+07
1.3771e+09,8.1891e+07
1.3771e+09,8.1278e+07
1.3771e+09,8.2494e+07
1.3771e+09,8.1295e+07
1.3771e+09,8.0144e+07
1.3771e+09,8.1853e+07
1.3771e+09,8.2991e+07
1.3771e+09,8.349e+07
1.3771e+09,8.5474e+07
1.3771e+09,8.5856e+07
1.3771e+09,8.5632e+07
1.3771e+09,8.5665e+07
1.3771e+09,8.7672e+07
1.3771e+09,8.7905e+07
1.3771e+09,8.5812e+07
1.3771e+09,8.4706e+07
1.3771e+09,8.3787e+07
1.3771e+09,8.3318e+07
1.3771e+09,8.5342e+07
1.3771e+09,8.5406e+07
1.3771e+09,8.4839e+07
1.3771e+09,8.5798e+07
1.3771e+09,8.7209e+07
1.3771e+09,8.5972e+07
1.3771e+09,8.7131e+07
1.3771e+09,8.8532e+07
1.3771e+09,8.6317e+07
1.3771e+09,8.4824e+07
1.3771e+09,8.4312e+07
1.3771e+09,8.5195e+07
1.3771e+09,8.2758e+07
1.3771e+09,8.2758e+07
1.3771e+09,8.2758e+07
1.3771e+09,8.2952e+07
1.3771e+09,8.0679e+07
1.3771e+09,8.3655e+07
1.3771e+09,8.3549e+07
1.3771e+09,8.4326e+07
1.3771e+09,8.1211e+07
1.3771e+09,8.1377e+07
1.3771e+09,8.2621e+07
1.3771e+09,7.9531e+07
1.3771e+09,7.9953e+07
1.3771e+09,8.1025e+07
1.3771e+09,8.1934e+07
1.3771e+09,8.0695e+07
1.3771e+09,8.0074e+07
1.3771e+09,8.0972e+07
1.3771e+09,8.0747e+07
1.3771e+09,7.8752e+07
1.3771e+09,7.9361e+07
1.3771e+09,7.9525e+07
1.3771e+09,7.8393e+07
1.3771e+09,7.8782e+07
1.3771e+09,8.0454e+07
1.3771e+09,8.1329e+07
1.3771e+09,8.2348e+07
1.3771e+09,8.1689e+07
1.3771e+09,7.8794e+07
1.3771e+09,7.9379e+07
1.3771e+09,8.1343e+07
1.3771e+09,8.0625e+07
1.3771e+09,8.1176e+07
1.3771e+09,8.1872e+07
1.3771e+09,8.3533e+07
1.3771e+09,8.2227e+07
1.3771e+09,8.2644e+07
1.3771e+09,8.2139e+07
1.3771e+09,8.4287e+07
1.3771e+09,8.5498e+07
1.3771e+09,8.6505e+07
1.3771e+09,8.5927e+07
1.3771e+09,8.5172e+07
1.3771e+09,8.6583e+07
1.3771e+09,8.7259e+07
1.3771e+09,8.9792e+07
1.3771e+09,8.9748e+07
1.3771e+09,8.7583e+07
1.3771e+09,8.7214e+07
1.3771e+09,8.9685e+07
1.3771e+09,8.9611e+07
1.3771e+09,8.8884e+07
1.3771e+09,8.9014e+07
1.3771e+09,8.7199e+07
1.3771e+09,8.772e+07
1.3771e+09,8.9102e+07
1.3771e+09,8.9746e+07
1.3771e+09,8.9652e+07
1.3771e+09,8.8816e+07
1.3771e+09,8.9322e+07
1.3771e+09,8.7388e+07
1.3771e+09,8.7941e+07
1.3771e+09,8.5963e+07
1.3771e+09,8.736e+07
1.3771e+09,8.6635e+07
1.3771e+09,8.7032e+07
1.3771e+09,8.6176e+07
1.3771e+09,8.5152e+07
1.3771e+09,8.4288e+07
1.3771e+09,8.2895e+07
1.3771e+09,8.172e+07
1.3771e+09,8.1769e+07
1.3771e+09,8.1098e+07
1.3771e+09,8.124e+07
1.3771e+09,7.9002e+07
1.3771e+09,7.7726e+07
1.3771e+09,7.5762e+07
1.3771e+09,7.3356e+07
1.3771e+09,7.3471e+07
1.3771e+09,7.1375e+07
1.3771e+09,6.9861e+07
1.3771e+09,6.7837e+07
1.3771e+09,6.4469e+07
1.3771e+09,6.5574e+07
1.3771e+09,6.2002e+07
1.3771e+09,5.9519e+07
1.3771e+09,5.9662e+07
1.3771e+09,5.6388e+07
1.3771e+09,5.7854e+07
1.3771e+09,5.5019e+07
1.3771e+09,5.4248e+07
1.3771e+09,5.1305e+07
1.3771e+09,4.999e+07
1.3771e+09,4.8853e+07
1.3771e+09,4.8043e+07
1.3771e+09,4.7202e+07
1.3771e+09,4.7403e+07
1.3771e+09,4.414e+07
1.3771e+09,4.3054e+07
1.3771e+09,4.2734e+07
1.3771e+09,4.1513e+07
1.3771e+09,4.0645e+07
1.3772e+09,3.9238e+07
1.3772e+09,3.5094e+07
1.3772e+09,3.3753e+07
1.3772e+09,3.4776e+07
1.3772e+09,3.507e+07
1.3772e+09,3.2401e+07
1.3772e+09,3.2496e+07
1.3772e+09,3.2326e+07
1.3772e+09,3.1553e+07
1.3772e+09,3.1513e+07
1.3772e+09,3.0474e+07
1.3772e+09,2.937e+07
1.3772e+09,2.9489e+07
1.3772e+09,2.8899e+07
1.3772e+09,2.8887e+07
1.3772e+09,2.8499e+07
1.3772e+09,2.7976e+07
1.3772e+09,2.8281e+07
1.3772e+09,2.8807e+07
1.3772e+09,2.8128e+07
1.3772e+09,2.7801e+07
1.3772e+09,2.7979e+07
1.3772e+09,2.6602e+07
1.3772e+09,2.6247e+07
1.3772e+09,2.7058e+07
1.3772e+09,2.6074e+07
1.3772e+09,2.6276e+07
1.3772e+09,2.5904e+07
1.3772e+09,2.557e+07
1.3772e+09,2.5396e+07
1.3772e+09,2.645e+07
1.3772e+09,2.5388e+07
1.3772e+09,2.5321e+07
1.3772e+09,2.5246e+07
1.3772e+09,2.4509e+07
1.3772e+09,2.5197e+07
1.3772e+09,2.5327e+07
1.3772e+09,2.4337e+07
1.3772e+09,2.4811e+07
1.3772e+09,2.5391e+07
1.3772e+09,2.4442e+07
1.3772e+09,2.5076e+07
1.3772e+09,2.4821e+07
1.3772e+09,2.4809e+07
1.3772e+09,2.6098e+07
1.3772e+09,2.5392e+07
1.3772e+09,2.5113e+07
1.3772e+09,2.5469e+07
1.3772e+09,2.6504e+07
1.3772e+09,2.6442e+07
1.3772e+09,2.8117e+07
1.3772e+09,3.0354e+07
1.3772e+09,3.141e+07
1.3772e+09,3.1934e+07
1.3772e+09,3.4813e+07
1.3772e+09,3.4725e+07
1.3772e+09,3.4627e+07
1.3772e+09,3.5612e+07
1.3772e+09,3.5176e+07
1.3772e+09,3.6244e+07
1.3772e+09,3.7745e+07
1.3772e+09,3.7768e+07
1.3772e+09,3.8388e+07
1.3772e+09,3.8356e+07
1.3772e+09,3.8284e+07
1.3772e+09,3.9111e+07
1.3772e+09,4.0099e+07
1.3772e+09,4.0256e+07
1.3772e+09,4.1514e+07
1.3772e+09,4.2775e+07
1.3772e+09,4.2269e+07
1.3772e+09,4.3083e+07
1.3772e+09,4.4008e+07
1.3772e+09,4.5146e+07
1.3772e+09,4.6714e+07
1.3772e+09,4.744e+07
1.3772e+09,4.8656e+07
1.3772e+09,5.0492e+07
1.3772e+09,5.1252e+07
1.3772e+09,5.3146e+07
1.3772e+09,5.3795e+07
1.3772e+09,5.3741e+07
1.3772e+09,5.5466e+07
1.3772e+09,5.6276e+07
1.3772e+09,5.6758e+07
1.3772e+09,5.9065e+07
1.3772e+09,6.0483e+07
1.3772e+09,6.0087e+07
1.3772e+09,6.0657e+07
1.3772e+09,6.1212e+07
1.3772e+09,6.1166e+07
1.3772e+09,6.247e+07
1.3772e+09,6.4211e+07
1.3772e+09,6.4683e+07
1.3772e+09,6.593e+07
1.3772e+09,6.6613e+07
1.3772e+09,6.9438e+07
1.3772e+09,6.9975e+07
1.3772e+09,7.0641e+07
1.3772e+09,7.0978e+07
1.3772e+09,7.0027e+07
1.3772e+09,6.9628e+07
1.3772e+09,7.1682e+07
1.3772e+09,7.1177e+07
1.3772e+09,7.3618e+07
1.3772e+09,7.4329e+07
1.3772e+09,7.4118e+07
1.3772e+09,7.7279e+07
1.3772e+09,7.8757e+07
1.3772e+09,7.8138e+07
1.3772e+09,7.7399e+07
1.3772e+09,7.9149e+07
1.3772e+09,7.7246e+07
1.3772e+09,7.5678e+07
1.3772e+09,7.693e+07
1.3772e+09,7.7285e+07
1.3772e+09,7.7135e+07
1.3772e+09,7.9667e+07
1.3772e+09,7.9998e+07
1.3772e+09,7.9998e+07
1.3772e+09,8.1006e+07
1.3772e+09,8.1554e+07
1.3772e+09,8.05e+07
1.3772e+09,8.2406e+07
1.3772e+09,8.137e+07
1.3772e+09,8.1056e+07
1.3772e+09,8.451e+07
1.3772e+09,8.2235e+07
1.3772e+09,8.1956e+07
1.3772e+09,8.5252e+07
1.3772e+09,8.5807e+07
1.3772e+09,8.5542e+07
1.3772e+09,8.5599e+07
1.3772e+09,8.4603e+07
1.3772e+09,8.3409e+07
1.3772e+09,8.455e+07
1.3772e+09,8.4297e+07
1.3772e+09,8.5012e+07
1.3772e+09,8.5204e+07
1.3772e+09,8.3433e+07
1.3772e+09,8.323e+07
1.3772e+09,8.4511e+07
1.3772e+09,8.3954e+07
1.3772e+09,8.3877e+07
1.3772e+09,8.5095e+07
1.3772e+09,8.5949e+07
1.3772e+09,8.5034e+07
1.3772e+09,8.5562e+07
1.3772e+09,8.568e+07
1.3772e+09,8.4061e+07
1.3772e+09,8.4688e+07
1.3772e+09,8.4638e+07
1.3772e+09,8.4705e+07
1.3772e+09,8.496e+07
1.3772e+09,8.5278e+07
1.3772e+09,8.4606e+07
1.3772e+09,8.4186e+07
1.3772e+09,8.5689e+07
1.3772e+09,8.5108e+07
1.3772e+09,8.4475e+07
1.3772e+09,8.5119e+07
1.3772e+09,8.4106e+07
1.3772e+09,8.4803e+07
1.3772e+09,8.5185e+07
1.3772e+09,8.6412e+07
1.3772e+09,8.7096e+07
1.3772e+09,8.811e+07
1.3772e+09,8.7854e+07
1.3772e+09,8.7274e+07
1.3772e+09,8.7662e+07
1.3772e+09,8.6684e+07
1.3772e+09,8.5324e+07
1.3772e+09,8.5486e+07
1.3772e+09,8.6804e+07
1.3772e+09,8.5932e+07
1.3772e+09,8.5923e+07
1.3772e+09,8.5611e+07
1.3772e+09,8.646e+07
1.3772e+09,8.5817e+07
1.3772e+09,8.7514e+07
1.3772e+09,8.7739e+07
1.3772e+09,8.603e+07
